time,X,Y,theta_rad,V,steerFL_deg,steerFR_deg,motorFL,motorFR,motorRL,motorRR,brakeFL,brakeFR,brakeRL,brakeRR,plannerNodes,hasSolution,execCompleted,lateralError,headingError
14.900,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8332,0,0,0.000,0.000
14.920,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8332,0,0,0.000,0.000
14.940,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8354,0,0,0.000,0.000
14.960,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8354,0,0,0.000,0.000
14.980,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8372,0,0,0.000,0.000
15.000,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8372,0,0,0.000,0.000
15.020,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8394,0,0,0.000,0.000
15.040,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8394,0,0,0.000,0.000
15.060,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8407,0,0,0.000,0.000
15.080,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8407,0,0,0.000,0.000
15.100,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8430,0,0,0.000,0.000
15.120,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8430,0,0,0.000,0.000
15.140,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8450,0,0,0.000,0.000
15.160,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8450,0,0,0.000,0.000
15.180,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8471,0,0,0.000,0.000
15.200,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8471,0,0,0.000,0.000
15.220,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8484,0,0,0.000,0.000
15.240,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8484,0,0,0.000,0.000
15.260,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8504,0,0,0.000,0.000
15.280,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8504,0,0,0.000,0.000
15.300,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8521,0,0,0.000,0.000
15.320,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8521,0,0,0.000,0.000
15.340,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8539,0,0,0.000,0.000
15.360,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8539,0,0,0.000,0.000
15.380,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8559,0,0,0.000,0.000
15.400,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8559,0,0,0.000,0.000
15.420,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8579,0,0,0.000,0.000
15.440,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8579,0,0,0.000,0.000
15.460,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8598,0,0,0.000,0.000
15.480,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8598,0,0,0.000,0.000
15.500,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8618,0,0,0.000,0.000
15.520,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8618,0,0,0.000,0.000
15.540,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8634,0,0,0.000,0.000
15.560,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8634,0,0,0.000,0.000
15.580,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8654,0,0,0.000,0.000
15.600,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8654,0,0,0.000,0.000
15.620,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8674,0,0,0.000,0.000
15.640,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8674,0,0,0.000,0.000
15.660,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8693,0,0,0.000,0.000
15.680,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8693,0,0,0.000,0.000
15.700,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8713,0,0,0.000,0.000
15.720,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8713,0,0,0.000,0.000
15.740,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8737,0,0,0.000,0.000
15.760,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8737,0,0,0.000,0.000
15.780,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8755,0,0,0.000,0.000
15.800,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8755,0,0,0.000,0.000
15.820,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8776,0,0,0.000,0.000
15.840,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8776,0,0,0.000,0.000
15.860,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8791,0,0,0.000,0.000
15.880,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8791,0,0,0.000,0.000
15.900,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8815,0,0,0.000,0.000
15.920,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8815,0,0,0.000,0.000
15.940,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8836,0,0,0.000,0.000
15.960,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8836,0,0,0.000,0.000
15.980,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8852,0,0,0.000,0.000
16.000,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8852,0,0,0.000,0.000
16.020,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8870,0,0,0.000,0.000
16.040,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8870,0,0,0.000,0.000
16.060,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8895,0,0,0.000,0.000
16.080,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8895,0,0,0.000,0.000
16.100,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8918,0,0,0.000,0.000
16.120,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8918,0,0,0.000,0.000
16.140,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8918,0,0,0.000,0.000
16.160,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8940,0,0,0.000,0.000
16.180,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8940,0,0,0.000,0.000
16.200,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8954,0,0,0.000,0.000
16.220,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8954,0,0,0.000,0.000
16.240,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8969,0,0,0.000,0.000
16.260,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8969,0,0,0.000,0.000
16.280,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8991,0,0,0.000,0.000
16.300,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8991,0,0,0.000,0.000
16.320,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9012,0,0,0.000,0.000
16.340,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9012,0,0,0.000,0.000
16.360,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9029,0,0,0.000,0.000
16.380,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9029,0,0,0.000,0.000
16.400,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9046,0,0,0.000,0.000
16.420,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9046,0,0,0.000,0.000
16.440,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9067,0,0,0.000,0.000
16.460,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9067,0,0,0.000,0.000
16.480,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9091,0,0,0.000,0.000
16.500,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9091,0,0,0.000,0.000
16.520,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9113,0,0,0.000,0.000
16.540,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9113,0,0,0.000,0.000
16.560,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9130,0,0,0.000,0.000
16.580,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9130,0,0,0.000,0.000
16.600,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9148,0,0,0.000,0.000
16.620,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9148,0,0,0.000,0.000
16.640,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9170,0,0,0.000,0.000
16.660,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9170,0,0,0.000,0.000
16.680,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9190,0,0,0.000,0.000
16.700,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9190,0,0,0.000,0.000
16.720,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9211,0,0,0.000,0.000
16.740,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9211,0,0,0.000,0.000
16.760,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9223,0,0,0.000,0.000
16.780,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9223,0,0,0.000,0.000
16.800,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9242,0,0,0.000,0.000
16.820,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9242,0,0,0.000,0.000
16.840,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9258,0,0,0.000,0.000
16.860,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9258,0,0,0.000,0.000
16.880,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9277,0,0,0.000,0.000
16.900,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9277,0,0,0.000,0.000
16.920,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9295,0,0,0.000,0.000
16.940,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9295,0,0,0.000,0.000
16.960,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9312,0,0,0.000,0.000
16.980,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9312,0,0,0.000,0.000
17.000,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9326,0,0,0.000,0.000
17.020,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9326,0,0,0.000,0.000
17.040,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9344,0,0,0.000,0.000
17.060,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9344,0,0,0.000,0.000
17.080,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9362,0,0,0.000,0.000
17.100,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9362,0,0,0.000,0.000
17.120,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9385,0,0,0.000,0.000
17.140,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9385,0,0,0.000,0.000
17.160,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9407,0,0,0.000,0.000
17.180,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9407,0,0,0.000,0.000
17.200,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9428,0,0,0.000,0.000
17.220,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9428,0,0,0.000,0.000
17.240,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9449,0,0,0.000,0.000
17.260,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9449,0,0,0.000,0.000
17.280,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9449,0,0,0.000,0.000
17.300,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9466,0,0,0.000,0.000
17.320,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9466,0,0,0.000,0.000
17.340,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9479,0,0,0.000,0.000
17.360,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9479,0,0,0.000,0.000
17.380,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9501,0,0,0.000,0.000
17.400,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9501,0,0,0.000,0.000
17.420,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9526,0,0,0.000,0.000
17.440,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9526,0,0,0.000,0.000
17.460,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9545,0,0,0.000,0.000
17.480,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9545,0,0,0.000,0.000
17.500,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9566,0,0,0.000,0.000
17.520,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9566,0,0,0.000,0.000
17.540,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9587,0,0,0.000,0.000
17.560,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9587,0,0,0.000,0.000
17.580,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9605,0,0,0.000,0.000
17.600,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9605,0,0,0.000,0.000
17.620,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9624,0,0,0.000,0.000
17.640,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9624,0,0,0.000,0.000
17.660,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9624,0,0,0.000,0.000
17.680,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9642,0,0,0.000,0.000
17.700,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9642,0,0,0.000,0.000
17.720,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9662,0,0,0.000,0.000
17.740,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9662,0,0,0.000,0.000
17.760,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9682,0,0,0.000,0.000
17.780,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9682,0,0,0.000,0.000
17.800,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9697,0,0,0.000,0.000
17.820,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9697,0,0,0.000,0.000
17.840,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9716,0,0,0.000,0.000
17.860,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9716,0,0,0.000,0.000
17.880,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9731,0,0,0.000,0.000
17.900,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9731,0,0,0.000,0.000
17.920,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9753,0,0,0.000,0.000
17.940,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9753,0,0,0.000,0.000
17.960,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9777,0,0,0.000,0.000
17.980,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9777,0,0,0.000,0.000
18.000,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9801,0,0,0.000,0.000
18.020,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9801,0,0,0.000,0.000
18.040,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9801,0,0,0.000,0.000
18.060,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9821,0,0,0.000,0.000
18.080,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9821,0,0,0.000,0.000
18.100,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9836,0,0,0.000,0.000
18.120,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9836,0,0,0.000,0.000
18.140,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9859,0,0,0.000,0.000
18.160,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9859,0,0,0.000,0.000
18.180,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9879,0,0,0.000,0.000
18.200,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9879,0,0,0.000,0.000
18.220,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9898,0,0,0.000,0.000
18.240,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9898,0,0,0.000,0.000
18.260,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9921,0,0,0.000,0.000
18.280,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9921,0,0,0.000,0.000
18.300,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9921,0,0,0.000,0.000
18.320,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9942,0,0,0.000,0.000
18.340,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9942,0,0,0.000,0.000
18.360,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9958,0,0,0.000,0.000
18.380,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9958,0,0,0.000,0.000
18.400,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9980,0,0,0.000,0.000
18.420,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9980,0,0,0.000,0.000
18.440,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10002,0,0,0.000,0.000
18.460,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10002,0,0,0.000,0.000
18.480,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10020,0,0,0.000,0.000
18.500,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10020,0,0,0.000,0.000
18.520,5.642,0.046,0.8029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10041,0,0,0.000,0.000
