time,X,Y,theta_rad,V,steerFL_deg,steerFR_deg,motorFL,motorFR,motorRL,motorRR,brakeFL,brakeFR,brakeRL,brakeRR,plannerNodes,hasSolution,execCompleted,lateralError,headingError
17.620,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1352.004,1352.004,1352.004,1352.004,2058,1,0,0.344,-0.489
17.640,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1356.004,1356.004,1356.004,1356.004,2058,1,0,0.344,-0.489
17.660,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1360.004,1360.004,1360.004,1360.004,2058,1,0,0.344,-0.489
17.680,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1364.004,1364.004,1364.004,1364.004,2058,1,0,0.344,-0.489
17.700,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1368.004,1368.004,1368.004,1368.004,2058,1,0,0.344,-0.489
17.720,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1372.004,1372.004,1372.004,1372.004,2058,1,0,0.344,-0.489
17.740,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1376.004,1376.004,1376.004,1376.004,2058,1,0,0.344,-0.489
17.760,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1380.004,1380.004,1380.004,1380.004,2058,1,0,0.344,-0.489
17.780,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1384.004,1384.004,1384.004,1384.004,2058,1,0,0.344,-0.489
17.800,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1388.004,1388.004,1388.004,1388.004,2058,1,0,0.344,-0.489
17.820,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1392.004,1392.004,1392.004,1392.004,2058,1,0,0.344,-0.489
17.840,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1396.004,1396.004,1396.004,1396.004,2058,1,0,0.344,-0.489
17.860,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1400.004,1400.004,1400.004,1400.004,2058,1,0,0.344,-0.489
17.880,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1404.004,1404.004,1404.004,1404.004,2058,1,0,0.344,-0.489
17.900,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1408.004,1408.004,1408.004,1408.004,2058,1,0,0.344,-0.489
17.920,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1412.004,1412.004,1412.004,1412.004,2058,1,0,0.344,-0.489
17.940,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1416.004,1416.004,1416.004,1416.004,2058,1,0,0.344,-0.489
17.960,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1420.004,1420.004,1420.004,1420.004,2058,1,0,0.344,-0.489
17.980,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1424.004,1424.004,1424.004,1424.004,2058,1,0,0.344,-0.489
18.000,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1428.004,1428.004,1428.004,1428.004,2058,1,0,0.344,-0.489
18.020,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1432.004,1432.004,1432.004,1432.004,2058,1,0,0.344,-0.489
18.040,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1436.004,1436.004,1436.004,1436.004,2058,1,0,0.344,-0.489
18.060,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1440.004,1440.004,1440.004,1440.004,2058,1,0,0.344,-0.489
18.080,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1444.004,1444.004,1444.004,1444.004,2058,1,0,0.344,-0.489
18.100,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1448.004,1448.004,1448.004,1448.004,2058,1,0,0.344,-0.489
18.120,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1452.004,1452.004,1452.004,1452.004,2058,1,0,0.344,-0.489
18.140,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1456.004,1456.004,1456.004,1456.004,2058,1,0,0.344,-0.489
18.160,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1460.004,1460.004,1460.004,1460.004,2058,1,0,0.344,-0.489
18.180,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1464.004,1464.004,1464.004,1464.004,2058,1,0,0.344,-0.489
18.200,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1468.004,1468.004,1468.004,1468.004,2058,1,0,0.344,-0.489
18.220,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1472.004,1472.004,1472.004,1472.004,2058,1,0,0.344,-0.489
18.240,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1476.004,1476.004,1476.004,1476.004,2058,1,0,0.344,-0.489
18.260,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1480.004,1480.004,1480.004,1480.004,2058,1,0,0.344,-0.489
18.280,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1484.004,1484.004,1484.004,1484.004,2058,1,0,0.344,-0.489
18.300,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1488.004,1488.004,1488.004,1488.004,2058,1,0,0.344,-0.489
18.320,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1492.004,1492.004,1492.004,1492.004,2058,1,0,0.344,-0.489
18.340,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1496.004,1496.004,1496.004,1496.004,2058,1,0,0.344,-0.489
18.360,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1500.004,1500.004,1500.004,1500.004,2058,1,0,0.344,-0.489
18.380,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1504.004,1504.004,1504.004,1504.004,2058,1,0,0.344,-0.489
18.400,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1508.004,1508.004,1508.004,1508.004,2058,1,0,0.344,-0.489
18.420,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1512.004,1512.004,1512.004,1512.004,2058,1,0,0.344,-0.489
18.440,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1516.004,1516.004,1516.004,1516.004,2058,1,0,0.344,-0.489
18.460,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1520.004,1520.004,1520.004,1520.004,2058,1,0,0.344,-0.489
18.480,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1524.004,1524.004,1524.004,1524.004,2058,1,0,0.344,-0.489
18.500,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1528.004,1528.004,1528.004,1528.004,2058,1,0,0.344,-0.489
18.520,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1532.004,1532.004,1532.004,1532.004,2058,1,0,0.344,-0.489
18.540,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1536.004,1536.004,1536.004,1536.004,2058,1,0,0.344,-0.489
18.560,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1540.004,1540.004,1540.004,1540.004,2058,1,0,0.344,-0.489
18.580,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1544.004,1544.004,1544.004,1544.004,2058,1,0,0.344,-0.489
18.600,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1548.004,1548.004,1548.004,1548.004,2058,1,0,0.344,-0.489
18.620,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1552.004,1552.004,1552.004,1552.004,2058,1,0,0.344,-0.489
18.640,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1556.004,1556.004,1556.004,1556.004,2058,1,0,0.344,-0.489
18.660,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1560.004,1560.004,1560.004,1560.004,2058,1,0,0.344,-0.489
18.680,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1564.004,1564.004,1564.004,1564.004,2058,1,0,0.344,-0.489
18.700,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1568.004,1568.004,1568.004,1568.004,2058,1,0,0.344,-0.489
18.720,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1572.004,1572.004,1572.004,1572.004,2058,1,0,0.344,-0.489
18.740,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1576.004,1576.004,1576.004,1576.004,2058,1,0,0.344,-0.489
18.760,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1580.004,1580.004,1580.004,1580.004,2058,1,0,0.344,-0.489
18.780,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1584.004,1584.004,1584.004,1584.004,2058,1,0,0.344,-0.489
18.800,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1588.004,1588.004,1588.004,1588.004,2058,1,0,0.344,-0.489
18.820,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1592.004,1592.004,1592.004,1592.004,2058,1,0,0.344,-0.489
18.840,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1596.004,1596.004,1596.004,1596.004,2058,1,0,0.344,-0.489
18.860,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1600.004,1600.004,1600.004,1600.004,2058,1,0,0.344,-0.489
18.880,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1604.004,1604.004,1604.004,1604.004,2058,1,0,0.344,-0.489
18.900,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1608.004,1608.004,1608.004,1608.004,2058,1,0,0.344,-0.489
18.920,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1612.004,1612.004,1612.004,1612.004,2058,1,0,0.344,-0.489
18.940,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1616.004,1616.004,1616.004,1616.004,2058,1,0,0.344,-0.489
18.960,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1620.004,1620.004,1620.004,1620.004,2058,1,0,0.344,-0.489
18.980,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1624.004,1624.004,1624.004,1624.004,2058,1,0,0.344,-0.489
19.000,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1628.004,1628.004,1628.004,1628.004,2058,1,0,0.344,-0.489
19.020,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1632.004,1632.004,1632.004,1632.004,2058,1,0,0.344,-0.489
19.040,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1636.004,1636.004,1636.004,1636.004,2058,1,0,0.344,-0.489
19.060,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1640.004,1640.004,1640.004,1640.004,2058,1,0,0.344,-0.489
19.080,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1644.004,1644.004,1644.004,1644.004,2058,1,0,0.344,-0.489
19.100,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1648.004,1648.004,1648.004,1648.004,2058,1,0,0.344,-0.489
19.120,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1652.004,1652.004,1652.004,1652.004,2058,1,0,0.344,-0.489
19.140,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1656.004,1656.004,1656.004,1656.004,2058,1,0,0.344,-0.489
19.160,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1660.004,1660.004,1660.004,1660.004,2058,1,0,0.344,-0.489
19.180,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1664.004,1664.004,1664.004,1664.004,2058,1,0,0.344,-0.489
19.200,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1668.004,1668.004,1668.004,1668.004,2058,1,0,0.344,-0.489
19.220,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1672.004,1672.004,1672.004,1672.004,2058,1,0,0.344,-0.489
19.240,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1676.004,1676.004,1676.004,1676.004,2058,1,0,0.344,-0.489
19.260,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1680.004,1680.004,1680.004,1680.004,2058,1,0,0.344,-0.489
19.280,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1684.004,1684.004,1684.004,1684.004,2058,1,0,0.344,-0.489
19.300,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1688.004,1688.004,1688.004,1688.004,2058,1,0,0.344,-0.489
19.320,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1692.004,1692.004,1692.004,1692.004,2058,1,0,0.344,-0.489
19.340,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1696.004,1696.004,1696.004,1696.004,2058,1,0,0.344,-0.489
19.360,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1700.004,1700.004,1700.004,1700.004,2058,1,0,0.344,-0.489
19.380,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1704.004,1704.004,1704.004,1704.004,2058,1,0,0.344,-0.489
19.400,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1708.004,1708.004,1708.004,1708.004,2058,1,0,0.344,-0.489
19.420,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1712.004,1712.004,1712.004,1712.004,2058,1,0,0.344,-0.489
19.440,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1716.004,1716.004,1716.004,1716.004,2058,1,0,0.344,-0.489
19.460,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1720.004,1720.004,1720.004,1720.004,2058,1,0,0.344,-0.489
19.480,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1724.004,1724.004,1724.004,1724.004,2058,1,0,0.344,-0.489
19.500,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1728.004,1728.004,1728.004,1728.004,2058,1,0,0.344,-0.489
19.520,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1732.004,1732.004,1732.004,1732.004,2058,1,0,0.344,-0.489
19.540,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1736.004,1736.004,1736.004,1736.004,2058,1,0,0.344,-0.489
19.560,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1740.004,1740.004,1740.004,1740.004,2058,1,0,0.344,-0.489
19.580,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1744.004,1744.004,1744.004,1744.004,2058,1,0,0.344,-0.489
19.600,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1748.004,1748.004,1748.004,1748.004,2058,1,0,0.344,-0.489
19.620,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1752.004,1752.004,1752.004,1752.004,2058,1,0,0.344,-0.489
19.640,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1756.004,1756.004,1756.004,1756.004,2058,1,0,0.344,-0.489
19.660,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1760.004,1760.004,1760.004,1760.004,2058,1,0,0.344,-0.489
19.680,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1764.004,1764.004,1764.004,1764.004,2058,1,0,0.344,-0.489
19.700,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1768.004,1768.004,1768.004,1768.004,2058,1,0,0.344,-0.489
19.720,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1772.004,1772.004,1772.004,1772.004,2058,1,0,0.344,-0.489
19.740,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1776.004,1776.004,1776.004,1776.004,2058,1,0,0.344,-0.489
19.760,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1780.004,1780.004,1780.004,1780.004,2058,1,0,0.344,-0.489
19.780,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1784.004,1784.004,1784.004,1784.004,2058,1,0,0.344,-0.489
19.800,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1788.004,1788.004,1788.004,1788.004,2058,1,0,0.344,-0.489
19.820,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1792.004,1792.004,1792.004,1792.004,2058,1,0,0.344,-0.489
19.840,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1796.004,1796.004,1796.004,1796.004,2058,1,0,0.344,-0.489
19.860,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1800.004,1800.004,1800.004,1800.004,2058,1,0,0.344,-0.489
19.880,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1804.004,1804.004,1804.004,1804.004,2058,1,0,0.344,-0.489
19.900,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1808.004,1808.004,1808.004,1808.004,2058,1,0,0.344,-0.489
19.920,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1812.004,1812.004,1812.004,1812.004,2058,1,0,0.344,-0.489
19.940,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1816.004,1816.004,1816.004,1816.004,2058,1,0,0.344,-0.489
19.960,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1820.004,1820.004,1820.004,1820.004,2058,1,0,0.344,-0.489
19.980,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1824.004,1824.004,1824.004,1824.004,2058,1,0,0.344,-0.489
20.000,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1828.004,1828.004,1828.004,1828.004,2058,1,0,0.344,-0.489
20.020,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1832.004,1832.004,1832.004,1832.004,2058,1,0,0.344,-0.489
20.040,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1836.004,1836.004,1836.004,1836.004,2058,1,0,0.344,-0.489
20.060,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1840.004,1840.004,1840.004,1840.004,2058,1,0,0.344,-0.489
20.080,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1844.004,1844.004,1844.004,1844.004,2058,1,0,0.344,-0.489
20.100,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1848.004,1848.004,1848.004,1848.004,2058,1,0,0.344,-0.489
20.120,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1852.004,1852.004,1852.004,1852.004,2058,1,0,0.344,-0.489
20.140,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1856.003,1856.003,1856.003,1856.003,2058,1,0,0.344,-0.489
20.160,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1860.003,1860.003,1860.003,1860.003,2058,1,0,0.344,-0.489
20.180,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1864.003,1864.003,1864.003,1864.003,2058,1,0,0.344,-0.489
20.200,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1868.003,1868.003,1868.003,1868.003,2058,1,0,0.344,-0.489
20.220,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1872.003,1872.003,1872.003,1872.003,2058,1,0,0.344,-0.489
20.240,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1876.003,1876.003,1876.003,1876.003,2058,1,0,0.344,-0.489
20.260,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1880.003,1880.003,1880.003,1880.003,2058,1,0,0.344,-0.489
20.280,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1884.003,1884.003,1884.003,1884.003,2058,1,0,0.344,-0.489
20.300,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1888.003,1888.003,1888.003,1888.003,2058,1,0,0.344,-0.489
20.320,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1892.003,1892.003,1892.003,1892.003,2058,1,0,0.344,-0.489
20.340,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1896.003,1896.003,1896.003,1896.003,2058,1,0,0.344,-0.489
20.360,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1900.003,1900.003,1900.003,1900.003,2058,1,0,0.344,-0.489
20.380,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1904.003,1904.003,1904.003,1904.003,2058,1,0,0.344,-0.489
20.400,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1908.003,1908.003,1908.003,1908.003,2058,1,0,0.344,-0.489
20.420,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1912.003,1912.003,1912.003,1912.003,2058,1,0,0.344,-0.489
20.440,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1916.003,1916.003,1916.003,1916.003,2058,1,0,0.344,-0.489
20.460,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1920.003,1920.003,1920.003,1920.003,2058,1,0,0.344,-0.489
20.480,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1924.003,1924.003,1924.003,1924.003,2058,1,0,0.344,-0.489
20.500,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1928.003,1928.003,1928.003,1928.003,2058,1,0,0.344,-0.489
20.520,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1932.003,1932.003,1932.003,1932.003,2058,1,0,0.344,-0.489
20.540,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1936.003,1936.003,1936.003,1936.003,2058,1,0,0.344,-0.489
20.560,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1940.003,1940.003,1940.003,1940.003,2058,1,0,0.344,-0.489
20.580,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1944.003,1944.003,1944.003,1944.003,2058,1,0,0.344,-0.489
20.600,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1948.003,1948.003,1948.003,1948.003,2058,1,0,0.344,-0.489
20.620,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1952.003,1952.003,1952.003,1952.003,2058,1,0,0.344,-0.489
20.640,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1956.003,1956.003,1956.003,1956.003,2058,1,0,0.344,-0.489
20.660,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1960.003,1960.003,1960.003,1960.003,2058,1,0,0.344,-0.489
20.680,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1964.003,1964.003,1964.003,1964.003,2058,1,0,0.344,-0.489
20.700,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1968.003,1968.003,1968.003,1968.003,2058,1,0,0.344,-0.489
20.720,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1972.003,1972.003,1972.003,1972.003,2058,1,0,0.344,-0.489
20.740,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1976.003,1976.003,1976.003,1976.003,2058,1,0,0.344,-0.489
20.760,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1980.003,1980.003,1980.003,1980.003,2058,1,0,0.344,-0.489
20.780,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1984.003,1984.003,1984.003,1984.003,2058,1,0,0.344,-0.489
20.800,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1988.003,1988.003,1988.003,1988.003,2058,1,0,0.344,-0.489
20.820,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1992.003,1992.003,1992.003,1992.003,2058,1,0,0.344,-0.489
20.840,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,1996.003,1996.003,1996.003,1996.003,2058,1,0,0.344,-0.489
20.860,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2000.003,2000.003,2000.003,2000.003,2058,1,0,0.344,-0.489
20.880,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2004.003,2004.003,2004.003,2004.003,2058,1,0,0.344,-0.489
20.900,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2008.003,2008.003,2008.003,2008.003,2058,1,0,0.344,-0.489
20.920,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2012.003,2012.003,2012.003,2012.003,2058,1,0,0.344,-0.489
20.940,17.586,4.326,0.8134,0.000,-12.191,-12.191,0.000,0.000,0.000,0.000,2016.003,2016.003,2016.003,2016.003,2058,1,0,0.344,-0.489
