time,X,Y,theta_rad,V,steerFL_deg,steerFR_deg,motorFL,motorFR,motorRL,motorRR,brakeFL,brakeFR,brakeRL,brakeRR,plannerNodes,hasSolution,execCompleted,lateralError,headingError
17.720,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,597.601,597.601,597.601,597.601,3404,1,0,5.165,-1.322
17.740,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,600.001,600.001,600.001,600.001,3404,1,0,5.165,-1.327
17.760,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,602.401,602.401,602.401,602.401,3404,1,0,5.165,-1.332
17.780,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,604.801,604.801,604.801,604.801,3404,1,0,5.165,-1.336
17.800,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,607.201,607.201,607.201,607.201,3404,1,0,5.165,-1.341
17.820,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,609.601,609.601,609.601,609.601,3404,1,0,5.165,-1.346
17.840,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,612.001,612.001,612.001,612.001,3404,1,0,5.165,-1.351
17.860,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,614.401,614.401,614.401,614.401,3404,1,0,5.165,-1.355
17.880,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,616.801,616.801,616.801,616.801,3404,1,0,5.165,-1.360
17.900,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,619.201,619.201,619.201,619.201,3404,1,0,5.165,-1.365
17.920,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,621.601,621.601,621.601,621.601,3404,1,0,5.165,-1.369
17.940,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,624.001,624.001,624.001,624.001,3404,1,0,5.165,-1.374
17.960,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,626.401,626.401,626.401,626.401,3404,1,0,5.165,-1.379
17.980,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,628.801,628.801,628.801,628.801,3404,1,0,5.165,-1.383
18.000,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,631.201,631.201,631.201,631.201,3404,1,0,5.165,-1.388
18.020,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,633.601,633.601,633.601,633.601,3404,1,0,5.165,-1.393
18.040,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,636.001,636.001,636.001,636.001,3404,1,0,5.165,-1.397
18.060,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,638.401,638.401,638.401,638.401,3404,1,0,5.165,-1.402
18.080,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,640.801,640.801,640.801,640.801,3404,1,0,5.165,-1.407
18.100,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,643.201,643.201,643.201,643.201,3404,1,0,5.165,-1.411
18.120,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,645.601,645.601,645.601,645.601,3404,1,0,5.165,-1.416
18.140,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,648.001,648.001,648.001,648.001,3404,1,0,5.165,-1.421
18.160,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,650.401,650.401,650.401,650.401,3404,1,0,5.165,-1.425
18.180,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,652.801,652.801,652.801,652.801,3404,1,0,5.165,-1.430
18.200,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,655.201,655.201,655.201,655.201,3404,1,0,5.165,-1.435
18.220,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,657.601,657.601,657.601,657.601,3404,1,0,5.165,-1.439
18.240,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,660.001,660.001,660.001,660.001,3404,1,0,5.165,-1.444
18.260,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,662.401,662.401,662.401,662.401,3404,1,0,5.165,-1.449
18.280,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,664.801,664.801,664.801,664.801,3404,1,0,5.165,-1.453
18.300,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,667.201,667.201,667.201,667.201,3404,1,0,5.165,-1.458
18.320,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,669.601,669.601,669.601,669.601,3404,1,0,5.165,-1.458
18.340,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,672.001,672.001,672.001,672.001,3404,1,0,5.165,-1.458
18.360,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,674.401,674.401,674.401,674.401,3404,1,0,5.165,-1.458
18.380,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,676.801,676.801,676.801,676.801,3404,1,0,5.165,-1.458
18.400,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,679.201,679.201,679.201,679.201,3404,1,0,5.165,-1.458
18.420,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,681.601,681.601,681.601,681.601,3404,1,0,5.165,-1.458
18.440,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,684.001,684.001,684.001,684.001,3404,1,0,5.165,-1.458
18.460,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,686.401,686.401,686.401,686.401,3404,1,0,5.165,-1.458
18.480,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,688.801,688.801,688.801,688.801,3404,1,0,5.165,-1.458
18.500,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,691.201,691.201,691.201,691.201,3404,1,0,5.165,-1.458
18.520,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,693.601,693.601,693.601,693.601,3404,1,0,5.165,-1.458
18.540,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,696.001,696.001,696.001,696.001,3404,1,0,5.165,-1.458
18.560,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,698.401,698.401,698.401,698.401,3404,1,0,5.165,-1.458
18.580,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,700.801,700.801,700.801,700.801,3404,1,0,5.165,-1.458
18.600,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,703.201,703.201,703.201,703.201,3404,1,0,5.165,-1.458
18.620,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,705.601,705.601,705.601,705.601,3404,1,0,5.165,-1.458
18.640,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,708.001,708.001,708.001,708.001,3404,1,0,5.165,-1.458
18.660,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,710.401,710.401,710.401,710.401,3404,1,0,5.165,-1.458
18.680,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,712.801,712.801,712.801,712.801,3404,1,0,5.165,-1.458
18.700,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,715.201,715.201,715.201,715.201,3404,1,0,5.165,-1.458
18.720,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,717.601,717.601,717.601,717.601,3404,1,0,5.165,-1.458
18.740,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,720.001,720.001,720.001,720.001,3404,1,0,5.165,-1.458
18.760,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,722.401,722.401,722.401,722.401,3404,1,0,5.165,-1.458
18.780,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,724.801,724.801,724.801,724.801,3404,1,0,5.165,-1.458
18.800,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,727.201,727.201,727.201,727.201,3404,1,0,5.165,-1.458
18.820,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,729.601,729.601,729.601,729.601,3404,1,0,5.165,-1.458
18.840,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,732.001,732.001,732.001,732.001,3404,1,0,5.165,-1.458
18.860,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,734.401,734.401,734.401,734.401,3404,1,0,5.165,-1.458
18.880,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,736.801,736.801,736.801,736.801,3404,1,0,5.165,-1.458
18.900,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,739.201,739.201,739.201,739.201,3404,1,0,5.165,-1.458
18.920,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,741.601,741.601,741.601,741.601,3404,1,0,5.165,-1.458
18.940,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,744.001,744.001,744.001,744.001,3404,1,0,5.165,-1.458
18.960,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,746.401,746.401,746.401,746.401,3404,1,0,5.165,-1.458
18.980,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,748.801,748.801,748.801,748.801,3404,1,0,5.165,-1.458
19.000,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,751.201,751.201,751.201,751.201,3404,1,0,5.165,-1.458
19.020,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,753.601,753.601,753.601,753.601,3404,1,0,5.165,-1.458
19.040,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,756.001,756.001,756.001,756.001,3404,1,0,5.165,-1.458
19.060,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,758.401,758.401,758.401,758.401,3404,1,0,5.165,-1.458
19.080,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,760.801,760.801,760.801,760.801,3404,1,0,5.165,-1.458
19.100,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,763.201,763.201,763.201,763.201,3404,1,0,5.165,-1.458
19.120,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,765.601,765.601,765.601,765.601,3404,1,0,5.165,-1.458
19.140,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,768.001,768.001,768.001,768.001,3404,1,0,5.165,-1.458
19.160,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,770.401,770.401,770.401,770.401,3404,1,0,5.165,-1.458
19.180,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,772.801,772.801,772.801,772.801,3404,1,0,5.165,-1.458
19.200,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,775.201,775.201,775.201,775.201,3404,1,0,5.165,-1.458
19.220,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,777.601,777.601,777.601,777.601,3404,1,0,5.165,-1.458
19.240,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,780.001,780.001,780.001,780.001,3404,1,0,5.165,-1.458
19.260,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,782.401,782.401,782.401,782.401,3404,1,0,5.165,-1.458
19.280,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,784.801,784.801,784.801,784.801,3404,1,0,5.165,-1.458
19.300,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,787.201,787.201,787.201,787.201,3404,1,0,5.165,-1.458
19.320,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,789.601,789.601,789.601,789.601,3404,1,0,5.165,-1.458
19.340,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,792.001,792.001,792.001,792.001,3404,1,0,5.165,-1.458
19.360,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,794.401,794.401,794.401,794.401,3404,1,0,5.165,-1.458
19.380,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,796.801,796.801,796.801,796.801,3404,1,0,5.165,-1.458
19.400,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,799.201,799.201,799.201,799.201,3404,1,0,5.165,-1.458
19.420,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,801.601,801.601,801.601,801.601,3404,1,0,5.165,-1.458
19.440,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,804.001,804.001,804.001,804.001,3404,1,0,5.165,-1.458
19.460,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,806.401,806.401,806.401,806.401,3404,1,0,5.165,-1.458
19.480,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,808.801,808.801,808.801,808.801,3404,1,0,5.165,-1.458
19.500,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,811.201,811.201,811.201,811.201,3404,1,0,5.165,-1.458
19.520,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,813.601,813.601,813.601,813.601,3404,1,0,5.165,-1.458
19.540,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,816.001,816.001,816.001,816.001,3404,1,0,5.165,-1.458
19.560,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,818.401,818.401,818.401,818.401,3404,1,0,5.165,-1.458
19.580,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,820.801,820.801,820.801,820.801,3404,1,0,5.165,-1.458
19.600,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,823.201,823.201,823.201,823.201,3404,1,0,5.165,-1.458
19.620,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,825.601,825.601,825.601,825.601,3404,1,0,5.165,-1.458
19.640,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,828.001,828.001,828.001,828.001,3404,1,0,5.165,-1.458
19.660,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,830.401,830.401,830.401,830.401,3404,1,0,5.165,-1.458
19.680,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,832.801,832.801,832.801,832.801,3404,1,0,5.165,-1.458
19.700,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,835.201,835.201,835.201,835.201,3404,1,0,5.165,-1.458
19.720,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,837.601,837.601,837.601,837.601,3404,1,0,5.165,-1.458
19.740,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,840.001,840.001,840.001,840.001,3404,1,0,5.165,-1.458
19.760,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,842.401,842.401,842.401,842.401,3404,1,0,5.165,-1.458
19.780,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,844.801,844.801,844.801,844.801,3404,1,0,5.165,-1.458
19.800,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,847.201,847.201,847.201,847.201,3404,1,0,5.165,-1.458
19.820,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,849.601,849.601,849.601,849.601,3404,1,0,5.165,-1.458
19.840,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,852.001,852.001,852.001,852.001,3404,1,0,5.165,-1.458
19.860,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,854.401,854.401,854.401,854.401,3404,1,0,5.165,-1.458
19.880,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,856.801,856.801,856.801,856.801,3404,1,0,5.165,-1.458
19.900,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,859.201,859.201,859.201,859.201,3404,1,0,5.165,-1.458
19.920,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,861.601,861.601,861.601,861.601,3404,1,0,5.165,-1.458
19.940,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,864.001,864.001,864.001,864.001,3404,1,0,5.165,-1.458
19.960,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,866.401,866.401,866.401,866.401,3404,1,0,5.165,-1.458
19.980,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,868.801,868.801,868.801,868.801,3404,1,0,5.165,-1.458
20.000,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,871.201,871.201,871.201,871.201,3404,1,0,5.165,-1.458
20.020,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,873.601,873.601,873.601,873.601,3404,1,0,5.165,-1.458
20.040,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,876.001,876.001,876.001,876.001,3404,1,0,5.165,-1.458
20.060,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,878.401,878.401,878.401,878.401,3404,1,0,5.165,-1.458
20.080,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,880.801,880.801,880.801,880.801,3404,1,0,5.165,-1.458
20.100,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,883.201,883.201,883.201,883.201,3404,1,0,5.165,-1.458
20.120,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,885.601,885.601,885.601,885.601,3404,1,0,5.165,-1.458
20.140,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,888.001,888.001,888.001,888.001,3404,1,0,5.165,-1.458
20.160,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,890.401,890.401,890.401,890.401,3404,1,0,5.165,-1.458
20.180,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,892.801,892.801,892.801,892.801,3404,1,0,5.165,-1.458
20.200,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,895.201,895.201,895.201,895.201,3404,1,0,5.165,-1.458
20.220,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,897.601,897.601,897.601,897.601,3404,1,0,5.165,-1.458
20.240,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,900.001,900.001,900.001,900.001,3404,1,0,5.165,-1.458
20.260,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,902.401,902.401,902.401,902.401,3404,1,0,5.165,-1.458
20.280,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,904.801,904.801,904.801,904.801,3404,1,0,5.165,-1.458
20.300,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,907.201,907.201,907.201,907.201,3404,1,0,5.165,-1.458
20.320,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,909.601,909.601,909.601,909.601,3404,1,0,5.165,-1.458
20.340,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,912.001,912.001,912.001,912.001,3404,1,0,5.165,-1.458
20.360,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,914.401,914.401,914.401,914.401,3404,1,0,5.165,-1.458
20.380,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,916.801,916.801,916.801,916.801,3404,1,0,5.165,-1.458
20.400,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,919.200,919.200,919.200,919.200,3404,1,0,5.165,-1.458
20.420,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,921.601,921.601,921.601,921.601,3404,1,0,5.165,-1.458
20.440,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,924.001,924.001,924.001,924.001,3404,1,0,5.165,-1.458
20.460,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,926.401,926.401,926.401,926.401,3404,1,0,5.165,-1.458
20.480,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,928.801,928.801,928.801,928.801,3404,1,0,5.165,-1.458
20.500,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,931.200,931.200,931.200,931.200,3404,1,0,5.165,-1.458
20.520,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,933.601,933.601,933.601,933.601,3404,1,0,5.165,-1.458
20.540,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,936.000,936.000,936.000,936.000,3404,1,0,5.165,-1.458
20.560,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,938.401,938.401,938.401,938.401,3404,1,0,5.165,-1.458
20.580,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,940.801,940.801,940.801,940.801,3404,1,0,5.165,-1.458
20.600,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,943.200,943.200,943.200,943.200,3404,1,0,5.165,-1.458
20.620,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,945.601,945.601,945.601,945.601,3404,1,0,5.165,-1.458
20.640,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,948.000,948.000,948.000,948.000,3404,1,0,5.165,-1.458
20.660,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,950.401,950.401,950.401,950.401,3404,1,0,5.165,-1.458
20.680,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,952.800,952.800,952.800,952.800,3404,1,0,5.165,-1.458
20.700,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,955.200,955.200,955.200,955.200,3404,1,0,5.165,-1.458
20.720,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,957.600,957.600,957.600,957.600,3404,1,0,5.165,-1.458
20.740,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,960.000,960.000,960.000,960.000,3404,1,0,5.165,-1.458
20.760,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,962.401,962.401,962.401,962.401,3404,1,0,5.165,-1.458
20.780,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,964.800,964.800,964.800,964.800,3404,1,0,5.165,-1.458
20.800,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,967.200,967.200,967.200,967.200,3404,1,0,5.165,-1.458
20.820,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,969.600,969.600,969.600,969.600,3404,1,0,5.165,-1.458
20.840,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,972.000,972.000,972.000,972.000,3404,1,0,5.165,-1.458
20.860,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,974.400,974.400,974.400,974.400,3404,1,0,5.165,-1.458
20.880,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,976.800,976.800,976.800,976.800,3404,1,0,5.165,-1.458
20.900,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,979.200,979.200,979.200,979.200,3404,1,0,5.165,-1.458
20.920,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,981.600,981.600,981.600,981.600,3404,1,0,5.165,-1.458
20.940,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,984.000,984.000,984.000,984.000,3404,1,0,5.165,-1.458
20.960,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,986.400,986.400,986.400,986.400,3404,1,0,5.165,-1.458
20.980,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,988.800,988.800,988.800,988.800,3404,1,0,5.165,-1.458
21.000,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,991.200,991.200,991.200,991.200,3404,1,0,5.165,-1.458
21.020,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,993.600,993.600,993.600,993.600,3404,1,0,5.165,-1.458
21.040,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,996.000,996.000,996.000,996.000,3404,1,0,5.165,-1.458
21.060,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,998.400,998.400,998.400,998.400,3404,1,0,5.165,-1.458
21.080,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1000.800,1000.800,1000.800,1000.800,3404,1,0,5.165,-1.458
21.100,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1003.200,1003.200,1003.200,1003.200,3404,1,0,5.165,-1.458
21.120,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1005.600,1005.600,1005.600,1005.600,3404,1,0,5.165,-1.458
21.140,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1008.000,1008.000,1008.000,1008.000,3404,1,0,5.165,-1.458
21.160,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1010.400,1010.400,1010.400,1010.400,3404,1,0,5.165,-1.458
21.180,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1012.800,1012.800,1012.800,1012.800,3404,1,0,5.165,-1.458
21.200,19.287,4.295,1.3413,0.000,-30.000,-30.000,0.000,0.000,0.000,0.000,1015.200,1015.200,1015.200,1015.200,3404,1,0,5.165,-1.458
